2.2861580936e+03,5.3231776286e+02,8.0128865053e+01
1.6923034989e+03,1.0918778959e+03,3.0485107327e+01
1.3331228081e+03,7.9103383159e+02,2.2358650461e+02
2.1055969862e+03,5.2026720729e+02,1.0884433207e+02
1.2461426058e+03,9.1220352761e+02,9.6880769107e+01
1.7587292493e+03,4.2682125612e+02,1.4428345802e+02
1.1324913214e+03,9.2618009357e+02,2.1527471114e+02
1.6121844040e+03,6.5436663435e+02,1.9771315184e+02
1.0729551823e+03,8.9008603810e+02,1.9346648089e+02
1.8921953245e+03,4.4594801763e+02,1.4089151056e+02
1.5209471110e+03,1.1684018222e+03,1.8372674718e+01
1.4060999673e+03,6.5409901561e+02,1.7379224666e+02
1.9939269111e+03,9.5327490018e+02,2.4898011125e+01
1.3550997860e+03,9.1168209723e+02,1.1686941684e+02
1.3613563220e+03,1.0248267497e+03,8.1643237686e+01
1.5467794133e+03,1.2278692433e+03,7.7353769559e+01
1.4467864532e+03,1.2164802007e+03,1.8888137413e+01
2.0784911252e+03,6.3720499407e+02,6.8676073664e+01
1.8350673715e+03,1.0624819339e+03,3.0039630342e+01
2.0957108200e+03,3.9401337672e+02,7.3711645331e+01
1.3323490371e+03,4.9234890335e+02,3.2702683859e+02
2.2598695442e+03,3.4916601112e+02,7.5882146034e+01
1.5022374346e+03,1.1701308563e+03,3.2857037048e+01
1.8297432786e+03,6.7402907890e+02,5.4142879166e+01
2.0549578856e+03,4.7368486470e+02,1.1564520402e+02
1.1330297693e+03,6.8877799471e+02,3.1839671260e+02
1.4664242584e+03,1.3011629250e+03,1.4206776590e+01
1.4619528568e+03,7.7604940637e+02,1.5865582931e+02
1.4220271210e+03,9.4865215530e+02,2.6639604181e+01
9.8645443512e+02,5.8991481110e+02,2.2728813406e+02
2.1077739668e+03,3.8143314684e+02,1.2877936345e+02
1.7855593925e+03,7.9709940310e+02,1.3900179489e+02
1.2222522260e+03,6.5331888262e+02,2.1302441205e+02
1.5247636090e+03,3.7681460672e+02,3.1119099049e+02
1.4120505416e+03,5.2026030135e+02,2.3067814640e+02
1.8463229016e+03,3.3700642280e+02,1.5298932387e+02
2.0678654622e+03,5.6045233455e+02,7.0308681825e+01
2.1202017577e+03,4.8904373440e+02,7.8117605592e+01
1.4482472371e+03,4.8830975189e+02,2.5607257611e+02
1.3184629486e+03,1.1070708698e+03,5.0036851493e+01
1.1955239508e+03,6.8177740755e+02,2.2065139427e+02
1.3551776711e+03,5.9428673111e+02,2.6921787506e+02
2.0944893680e+03,5.9058192985e+02,6.3758184508e+01
1.4343635130e+03,8.8223225421e+02,1.3423960778e+02
1.8717333419e+03,6.3125043091e+02,4.0904633541e+01
1.4580279054e+03,1.0827254860e+03,2.8881502465e+01
2.0779203121e+03,5.8020746733e+02,7.7429760952e+01
1.8619263657e+03,5.8451157034e+02,1.0048223715e+02
1.9010719780e+03,7.6432785024e+02,6.2231643573e+01
1.7640580605e+03,7.0444187440e+02,1.0768587847e+02
1.1527301286e+03,6.0673037054e+02,2.9282439891e+02
1.8498174808e+03,5.9410049228e+02,8.3774776963e+01
1.1826314014e+03,5.1484952669e+02,2.3119155695e+02
1.4264610852e+03,6.2028541338e+02,1.5147188744e+02
1.3459966227e+03,1.2559596044e+03,4.1426086035e+01
1.3813874380e+03,1.2781308423e+03,8.9889930095e+01
2.0771019837e+03,3.3065158769e+02,8.7215576213e+01
1.7560717244e+03,5.1895437333e+02,1.0138537063e+02
2.0808792067e+03,4.1635058338e+02,1.0443304874e+02
1.2290962789e+03,1.2246078671e+03,5.4757143086e+01
1.1919741482e+03,3.3854987642e+02,2.4724906603e+02
1.4287071982e+03,1.1196256287e+03,5.2983283671e+01
1.4734648884e+03,8.3030140398e+02,7.7367700780e+01
1.9371228327e+03,6.1823835693e+02,1.3410611023e+02
1.9490559331e+03,8.6245905095e+02,5.3007298499e+01
2.1134762155e+03,4.7146555307e+02,4.1947361037e+01
1.9000942277e+03,4.6505330283e+02,2.1929813283e+02
2.0002400322e+03,6.5292250646e+02,6.9011604988e+01
1.6026030538e+03,5.4360891947e+02,1.0581168855e+02
1.9478510232e+03,4.4325490509e+02,7.7674960171e+01
1.6925253748e+03,8.5916055867e+02,6.7664963239e+01
1.6293607731e+03,1.0181617221e+03,4.5602592580e+01
2.0290917527e+03,4.7682153718e+02,7.8149000748e+01
1.4557019880e+03,1.0521503582e+03,4.9884926614e+01
2.1835922762e+03,2.4356830583e+02,1.2556010050e+02
1.0967705507e+03,5.4940868945e+02,2.4254473223e+02
1.2548978999e+03,8.5194439249e+02,2.6628137531e+02
1.5611251907e+03,4.8296801957e+02,1.4186510561e+02
1.8398019923e+03,6.7251349871e+02,4.3419185895e+01
1.3319633549e+03,7.6542924516e+02,2.2549831802e+02
1.9446327682e+03,4.2949515969e+02,9.4137806842e+01
2.1088921623e+03,4.7962693902e+02,5.1863426549e+01
1.1408202041e+03,6.0281089727e+02,2.4086044992e+02
1.2497267408e+03,1.0793506651e+03,3.1411683558e+01
1.4242356433e+03,8.7572150428e+02,1.4583570604e+02
1.9411149489e+03,3.1546121352e+02,1.5062779505e+02
1.3939094906e+03,9.8062435943e+02,5.1827727334e+01
2.0748377190e+03,5.2145971057e+02,4.3439927614e+01
1.4394892826e+03,1.1967916473e+03,3.5390952803e+01
1.8263593719e+03,8.0825201053e+02,5.1623681517e+01
2.1948124316e+03,2.9254614863e+02,1.3515295251e+02
2.1000837135e+03,5.4310747609e+02,6.8515639208e+01
1.9804388302e+03,4.5691988889e+02,8.7564936933e+01
1.5454273788e+03,1.0662268094e+03,4.2264214048e+01
1.0186634301e+03,7.2981029840e+02,2.7124357734e+02
7.2517900570e+02,6.4161156546e+02,2.6220952988e+02
1.5783043012e+03,1.0804283256e+03,2.5101718515e+01
1.8524828581e+03,7.6062216148e+02,1.2346680237e+02
2.1516544470e+03,5.0750734694e+02,7.8614695109e+01
2.0826564424e+03,6.9033132750e+02,5.3797751511e+01
1.4271521962e+03,8.5409581186e+02,8.5679600437e+01
1.8787853976e+03,6.8767130905e+02,5.2792206585e+01
1.3316372541e+03,1.0435278912e+03,6.6488033105e+01
8.4001381318e+02,7.0844639417e+02,2.0519908652e+02
1.3766531444e+03,1.2341517637e+03,4.1651441134e+01
1.3574200478e+03,1.1221850827e+03,4.9310494808e+01
2.2060801948e+03,5.7348538609e+02,8.7320122637e+01
1.1611168255e+03,6.1431250567e+02,2.1717909519e+02
2.0473076913e+03,4.2412841120e+02,1.2763277676e+02
1.0021909533e+03,5.8897411593e+02,2.7213391971e+02
1.3629293769e+03,1.0241913597e+03,8.0418131312e+01
1.4533920027e+03,9.6075731885e+02,3.4355627784e+01
1.4124206205e+03,1.2756900002e+03,2.8019606099e+01
1.3560730457e+03,4.7365297607e+02,1.9285720198e+02
1.8285991041e+03,4.6760019928e+02,9.2219308980e+01
1.6661120303e+03,1.1773339914e+03,1.9435484262e+01
2.1235755189e+03,4.4945363973e+02,1.2471891568e+02
1.5414475956e+03,1.1527514406e+03,5.8227478649e+01
1.4623837630e+03,1.2232985046e+03,5.8262467941e+01
1.7985033548e+03,7.6780880225e+02,7.3418450794e+01
2.2885041456e+03,5.1749098510e+02,9.1910468507e+01
1.4319589282e+03,1.1960730003e+03,2.7403169260e+01
1.5602458352e+03,1.2170320847e+03,2.2782567888e+01
2.1237148272e+03,4.1476672419e+02,1.1010052729e+02
1.2878955796e+03,1.0967863706e+03,7.9945993356e+01
1.2871697408e+03,8.3998365878e+02,2.0628876886e+02
2.0062910956e+03,4.9694770344e+02,4.6344266826e+01
1.9202076795e+03,3.3688450927e+02,1.3397712328e+02
1.5503855638e+03,7.5983520195e+02,8.0471715867e+01
1.2294277401e+03,8.1148810023e+02,1.5577674172e+02
1.6111668153e+03,6.4124806647e+02,2.0525289356e+02
1.5238837353e+03,1.2134164365e+03,2.5592609544e+01
1.2370569129e+03,6.3009493739e+02,1.9721438825e+02
2.1424276580e+03,5.3324248387e+02,5.3001175137e+01
1.3428550723e+03,1.2094416144e+03,3.4173446998e+01
2.1266046013e+03,4.4620246336e+02,7.6341298305e+01
1.7996953722e+03,7.4809299153e+02,2.3940355158e+01
1.5688097374e+03,6.7935997358e+02,1.4563928317e+02
1.1379099561e+03,5.6295340977e+02,2.3705190094e+02
1.4848455824e+03,9.1203899530e+02,4.1856896810e+01
1.3062924488e+03,6.5534804182e+02,2.3915271067e+02
2.0638711988e+03,2.6286941348e+02,5.9568669813e+01
2.1862212055e+03,6.1979811691e+02,5.5127021821e+01
1.4262566579e+03,1.0357517456e+03,4.8837476761e+01
1.3857534958e+03,7.7612156690e+02,2.4854995865e+02
1.3688848069e+03,6.7645744217e+02,1.8878522224e+02
1.4361639063e+03,9.1750737165e+02,8.6331045726e+01
1.4980082690e+03,7.5901509268e+02,1.2980236226e+02
1.4355167159e+03,1.0103954709e+03,4.0965525507e+01
1.0288149423e+03,7.3393567759e+02,2.2976060821e+02
1.8018040412e+03,6.4509000832e+02,1.6105195135e+02
1.5134302740e+03,9.1353252263e+02,2.9409985229e+01
1.4697204989e+03,1.2603755780e+03,3.0474716467e+01
2.0934381889e+03,5.6025218246e+02,7.7033237259e+01
1.4489906515e+03,1.0620880155e+03,5.7874139639e+01
2.2181825142e+03,3.5067406022e+02,3.8172098284e+01
1.5155590508e+03,7.6499213909e+02,4.8855270128e+01
2.1552975929e+03,3.5099767141e+02,6.0500208699e+01
1.3875148200e+03,9.0198335614e+02,7.2274033467e+01
1.9485486339e+03,4.0896758699e+02,9.7696511846e+01
1.6871101874e+03,6.5794945130e+02,1.6303663059e+02
1.8492422704e+03,8.7600808257e+02,7.4920218403e+01
1.2063166490e+03,1.1635375839e+03,7.6615943764e+01
2.1432976959e+03,4.8859756830e+02,3.5002561111e+01
1.6522228443e+03,4.6039814285e+02,1.8903084220e+02
1.3490297624e+03,6.9202990314e+02,1.5450605744e+02
1.9639537902e+03,5.5412764368e+02,3.0759449441e+01
1.5283764202e+03,1.2463620965e+03,2.1911904692e+01
1.5314805093e+03,8.2464092327e+02,5.8885510464e+01
1.8030581450e+03,7.1150529715e+02,9.3620291907e+01
2.2480739528e+03,5.1858152150e+02,9.2467132527e+01
1.6165835363e+03,1.2191588093e+03,3.9130807863e+01
2.0128319853e+03,5.5867166735e+02,8.6809530723e+01
1.2276766829e+03,3.7788559189e+02,2.6353259282e+02
1.7119816603e+03,4.9998020943e+02,1.2732619228e+02
1.7481255004e+03,1.1588060799e+03,2.0486420112e+01
1.6149992103e+03,1.1545436749e+03,4.5054230730e+01
2.0632261122e+03,5.4751329779e+02,7.5817591238e+01
1.4253961334e+03,8.5082117283e+02,8.5247624122e+01
1.9986618876e+03,5.5199833568e+02,9.2371016371e+01
1.6080190958e+03,1.1309609209e+03,3.5202812838e+01
1.9752523358e+03,7.4996633923e+02,6.0498812588e+01
1.1716902118e+03,6.8432035220e+02,1.8813259281e+02
1.3510288359e+03,1.0307506123e+03,5.4223999702e+01
1.7301489007e+03,1.1576924500e+03,4.0541991338e+01
1.4782179429e+03,1.2666880471e+03,2.9391265306e+01
1.4383695400e+03,1.2040804612e+03,8.0076650379e+01
1.4789317132e+03,1.2472807241e+03,2.3370508766e+01
2.0493638340e+03,4.0637893441e+02,1.2337999372e+02
1.6650756982e+03,8.1914459424e+02,7.7723810061e+01
1.9880976755e+03,7.6202678675e+02,5.6441069716e+01
2.1377372938e+03,4.4441703214e+02,6.2036841596e+01
1.5097617031e+03,1.0453772531e+03,5.2736981288e+01
2.2005860449e+03,7.6156766921e+02,8.3712901229e+01
1.4248836023e+03,1.0386067318e+03,8.3616900909e+01
2.0722235255e+03,4.4403096858e+02,1.0742360146e+02
2.0158329845e+03,7.0025987024e+02,5.8224286114e+01
1.4363632856e+03,1.1258763018e+03,9.5559834053e+01
1.9885506914e+03,7.8934176234e+02,6.2172893722e+01
1.5633521160e+03,6.5806352572e+02,1.2202533876e+02
1.6106022343e+03,9.5305547937e+02,6.1069517754e+01
1.4045765251e+03,7.5510924696e+02,1.5032860557e+02
1.4420090762e+03,1.0708881183e+03,2.8345536351e+01
1.4061486232e+03,1.0753656140e+03,7.3230752846e+01
1.5532800748e+03,1.1381824130e+03,4.7767306439e+01
1.9984742913e+03,8.0201219873e+02,3.8195550462e+01
1.4340426180e+03,1.0811816223e+03,6.4922025628e+01
1.3730440508e+03,1.2262045442e+03,3.1952658081e+01
1.4625820917e+03,8.0764907256e+02,6.1697594293e+01
1.6983334702e+03,3.9958736433e+02,2.5032484661e+02
1.7098084345e+03,6.9236011603e+02,5.8508765006e+01
1.7924781559e+03,4.2199513576e+02,1.3072328072e+02
1.4734409524e+03,8.5430227232e+02,6.0766563109e+01
1.5493142348e+03,5.6151262248e+02,1.6423915115e+02
2.0854671256e+03,7.3200993602e+02,7.2944353346e+01
1.4863067657e+03,1.0234234529e+03,3.1721063074e+01
1.2257282226e+03,1.0735560746e+03,1.2640330940e+02
1.6273857278e+03,8.7270330526e+02,8.3026124217e+01
1.8760906587e+03,5.6163461771e+02,1.1590912172e+02
1.1207538207e+03,7.9538736543e+02,1.3748775914e+02
1.4467420677e+03,1.1232427306e+03,4.5382788396e+01
1.5002777016e+03,1.0151190818e+03,8.1937250575e+01
1.9624117006e+03,7.7703936440e+02,4.5602645507e+01
2.1200555721e+03,4.3390567428e+02,6.1299752155e+01
1.5118929725e+03,9.9901132491e+02,9.9835874425e+01
1.4067054442e+03,9.2238916097e+02,2.5225886071e+01
1.8232583339e+03,3.2657287212e+02,9.2532004837e+01
1.5635309487e+03,6.2260905114e+02,1.2712943170e+02
1.4963179210e+03,1.1494665110e+03,5.0882641664e+01
1.9177648128e+03,1.0446439156e+03,4.0199538079e+01
1.4964510155e+03,9.0228744625e+02,2.5249546119e+01
2.1069822091e+03,3.7150556302e+02,8.2984838084e+01
1.5563586189e+03,1.1239864184e+03,3.1491637834e+01
1.4101073665e+03,9.7629873166e+02,6.2703022013e+01
2.0848529839e+03,6.4800210893e+02,6.3748093368e+01
1.3103542564e+03,1.2471566578e+03,5.2488988203e+01
1.6472090969e+03,1.0696465288e+03,3.8054951463e+01
1.3035538840e+03,6.0227051709e+02,1.7519046124e+02
1.4557704245e+03,1.0425505045e+03,1.0127930153e+02
2.0122979382e+03,4.4006709523e+02,1.2425444646e+02
1.4055236668e+03,7.9346045454e+02,1.6185203636e+02
1.3600624691e+03,6.0674287996e+02,2.4389255069e+02
1.7522676155e+03,1.0399314321e+03,2.4719690665e+01
2.1653484395e+03,4.7268360806e+02,5.3801470816e+01
1.4110344564e+03,8.4270329304e+02,6.1988528790e+01
1.7786655207e+03,6.3753051365e+02,1.2749636597e+02
1.9683604098e+03,6.4693063760e+02,9.0520057671e+01
1.6138053771e+03,1.0419657171e+03,3.6836557722e+01
1.3394747229e+03,5.6576116730e+02,1.7772133274e+02
1.6278829727e+03,6.0184461462e+02,1.0109898893e+02
1.1204751818e+03,7.0228696225e+02,2.5114748541e+02
2.1948908732e+03,5.6771285089e+02,3.4212886580e+01
1.3928621541e+03,1.1347346180e+03,3.1979782639e+01
2.0511059612e+03,4.8550880649e+02,3.7521790286e+01
1.5075026127e+03,6.0806313896e+02,1.3852566103e+02
1.9663437496e+03,5.0403189840e+02,8.0390881681e+01
1.8092272456e+03,6.1649064879e+02,1.0119859907e+02
1.5478790289e+03,5.4052339941e+02,1.9408318258e+02
1.5003235865e+03,1.0092984062e+03,3.0216256311e+01
1.5427535309e+03,6.2948090810e+02,1.6534831474e+02
2.2275401835e+03,6.0679943686e+02,5.5824238708e+01
1.9582577400e+03,5.8945704639e+02,6.1215340066e+01
2.1115903737e+03,3.9824592351e+02,7.0703802212e+01
1.2559407369e+03,9.5454037040e+02,4.1073334779e+01
1.7348955600e+03,6.1491271947e+02,1.2024403958e+02
1.4013754901e+03,1.0311243553e+03,6.1348751431e+01
1.4434285828e+03,1.0718394838e+03,3.2981528771e+01
1.9132894199e+03,5.1539969886e+02,1.4094326442e+02
1.4470621834e+03,9.4958053366e+02,4.4593495699e+01
1.4228152283e+03,1.1399372224e+03,3.5274710611e+01
1.6121588110e+03,9.9713458872e+02,8.1308237064e+01
1.4019706960e+03,1.0518786340e+03,6.0761255452e+01
1.5550395354e+03,1.0261669886e+03,4.5193344839e+01
1.4485570969e+03,9.6761926672e+02,7.3931651385e+01
1.9464935945e+03,6.5594280375e+02,5.5464730341e+01
1.7195238908e+03,1.1384393665e+03,2.6130779412e+01
1.8064234153e+03,4.9530104468e+02,1.1457788062e+02
1.8124327267e+03,5.5190786963e+02,1.1458576052e+02
1.4209707302e+03,9.6378862394e+02,4.2674041316e+01
1.4317505793e+03,9.5872450497e+02,6.0856483961e+01
1.9598013808e+03,6.1999946958e+02,7.3536246444e+01
1.4442644290e+03,1.1924622397e+03,5.5940757960e+01
2.0891920057e+03,4.9303149867e+02,5.3909535370e+01
1.4720551618e+03,1.2852837963e+03,2.5861437210e+01
2.0371407060e+03,4.9550655113e+02,9.8439465167e+01
1.8984757033e+03,5.1185318706e+02,1.3448916218e+02
1.1984643936e+03,1.1163568335e+03,5.4267273338e+01
1.5946975859e+03,1.1692930302e+03,3.1200726929e+01
1.4463506104e+03,7.4847445115e+02,1.1258415468e+02
1.4189758848e+03,1.1091463542e+03,4.6760022107e+01
1.8157134856e+03,1.0902919094e+03,3.3000094530e+01
1.4167957570e+03,1.2221783324e+03,6.9350966408e+01
1.7302374317e+03,3.7146854681e+02,8.9323653095e+01
1.8104089870e+03,7.9978026926e+02,3.2640130666e+01
1.4681776183e+03,1.2329662688e+03,3.9347530740e+01
1.9653931308e+03,5.3052062308e+02,6.5211167177e+01
1.9412329782e+03,6.6675989338e+02,4.6542695777e+01
2.2097443628e+03,4.2665876855e+02,1.0031129094e+02
2.0881654256e+03,4.5207693089e+02,3.5724971147e+01
1.4717530731e+03,1.2355644846e+03,3.6206845905e+01
1.6335814401e+03,6.1948134249e+02,1.3111617030e+02
1.8704722888e+03,5.0331291261e+02,9.3476910499e+01
1.4443457044e+03,8.4585491599e+02,4.2024680283e+01
1.7234570105e+03,1.1162832530e+03,3.6817417967e+01
1.9308694891e+03,5.9364397307e+02,7.7409347544e+01
1.4235222638e+03,9.2177977892e+02,9.1445607576e+01
1.3673348358e+03,1.2942710041e+03,4.3950952423e+01
2.0695052712e+03,4.4151516106e+02,1.0593361401e+02
1.3528543138e+03,1.2756743352e+03,4.5071888420e+01
1.4021367308e+03,1.1282879340e+03,3.2405757465e+01
1.7836423245e+03,4.8261925733e+02,1.0482460930e+02
1.3382171309e+03,9.7208175666e+02,3.2584168003e+01
1.3843707379e+03,9.8835064382e+02,2.4438474219e+01
1.5488577339e+03,1.0416068740e+03,5.2135666298e+01
1.9476936143e+03,4.1454993406e+02,9.9922466888e+01
1.4198526570e+03,1.1470149630e+03,4.5804652487e+01
1.5363280308e+03,1.3665028914e+03,2.8185641763e+01
1.9043773326e+03,5.2490012652e+02,6.8808298004e+01
1.6311921298e+03,1.0610651466e+03,2.6212788905e+01
1.4357931808e+03,8.8549618518e+02,1.1268440168e+02
1.5845821922e+03,7.7142246457e+02,7.1697027749e+01
1.7287079382e+03,1.1174704034e+03,4.3113905205e+01
1.8524417855e+03,4.9729495752e+02,6.1276063033e+01
1.0729569309e+03,1.0142054702e+03,1.1338997085e+02
1.6426216817e+03,6.0415231631e+02,1.9582806719e+02
1.3965351414e+03,1.3513049189e+03,3.9859338729e+01
1.7955506305e+03,6.5129622494e+02,7.0418264966e+01
2.0137570004e+03,3.8359370692e+02,5.1705960145e+01
1.4789875529e+03,1.1495648922e+03,6.0213309803e+01
1.2948905354e+03,1.0832877051e+03,5.4308415377e+01
1.5252198758e+03,6.8047178827e+02,1.6969974521e+02
1.6262185717e+03,7.3385536565e+02,8.2847641681e+01
1.9246465639e+03,4.3032483045e+02,8.1853334596e+01
1.2275357654e+03,6.5050489283e+02,1.9492510944e+02
1.6066389109e+03,1.0975357562e+03,4.9401225457e+01
1.2868513765e+03,5.9575047895e+02,2.5128706817e+02
2.0101840224e+03,7.1438696967e+02,7.2744951361e+01
2.1590524520e+03,3.8303184408e+02,3.0667366933e+01
1.9838907577e+03,6.1279978986e+02,5.5231877577e+01
1.3334719772e+03,1.1750358080e+03,4.1161579387e+01
1.6645589622e+03,4.8257980103e+02,1.3644683585e+02
1.2239715492e+03,1.0509522767e+03,6.9604114773e+01
1.6239788551e+03,5.7379527038e+02,1.2384692132e+02
2.0407126241e+03,3.7782008692e+02,1.3816707967e+02
1.5508496780e+03,7.0697290894e+02,9.1853786944e+01
2.1296167779e+03,5.5930485082e+02,3.9832165133e+01
1.3556373796e+03,1.0643897776e+03,4.4765240818e+01
1.6250921387e+03,6.9667762980e+02,1.9979350035e+02
1.9102276350e+03,5.6234969977e+02,6.0549290733e+01
1.8359367417e+03,8.3067495705e+02,3.2475343949e+01
1.5701298022e+03,9.7923987180e+02,4.3727162607e+01
1.4854131625e+03,8.2213105202e+02,1.6289629563e+02
1.3278225263e+03,1.1294895616e+03,4.0816883763e+01
1.9319672762e+03,4.2296336968e+02,1.0279842554e+02
2.3023518481e+03,5.4478449460e+02,3.0098481072e+01
9.9635636482e+02,8.3702451503e+02,2.8013277902e+02
1.3575624397e+03,1.1465865425e+03,2.3985615445e+01
1.2775906645e+03,1.0024808732e+03,9.7730764252e+01
1.1222270534e+03,6.7964775845e+02,2.2207762513e+02
1.3958449135e+03,1.1949196520e+03,4.5978163039e+01
1.9488487512e+03,4.5892817218e+02,7.2310911790e+01
1.8696884046e+03,7.0438005290e+02,8.0894967022e+01
1.5244723930e+03,5.7620881221e+02,2.2366463181e+02
1.5978837201e+03,1.0092515003e+03,2.0834377672e+01
2.0973454561e+03,4.5286248039e+02,1.1920658404e+02
1.3891699003e+03,1.1780864541e+03,3.5487322038e+01
1.5589158359e+03,5.7052332695e+02,1.4850083571e+02
1.3242516363e+03,9.9971864810e+02,6.7900720198e+01
1.3580454422e+03,7.1833746347e+02,1.6577297846e+02
1.3220429524e+03,6.0295355408e+02,1.9412167658e+02
1.8525132266e+03,6.4853207824e+02,1.5942888020e+02
2.0428654046e+03,5.2892951870e+02,9.7879093677e+01
1.9692935280e+03,6.8497945921e+02,8.2906922575e+01
1.5996860863e+03,1.1410409652e+03,5.5852022145e+01
1.6746037831e+03,1.0491942935e+03,5.2574650202e+01
1.3989070902e+03,1.1647891431e+03,2.3988142433e+01
1.4605404371e+03,5.4305872565e+02,2.7729884353e+02
1.4337026470e+03,1.1315269914e+03,4.7456738566e+01
1.3412117323e+03,1.1163932084e+03,3.2715537954e+01
1.8915672791e+03,1.1338526595e+03,2.0744537587e+01
1.5716421402e+03,7.4684224943e+02,1.9221059008e+02
1.2368276083e+03,1.1170903243e+03,3.8632638769e+01
1.4135904649e+03,1.0619200366e+03,6.9073694206e+01
1.5046763701e+03,8.5953312267e+02,8.3450547069e+01
1.4661612200e+03,1.0275628243e+03,5.4708246760e+01
2.0650436174e+03,4.1217249485e+02,5.6883122672e+01
1.9486149324e+03,7.7466774587e+02,4.1201550127e+01
1.4520786491e+03,1.0602218353e+03,3.7792544104e+01
1.8210416376e+03,9.6690350118e+02,5.3277967349e+01
2.0366608865e+03,5.0825047782e+02,8.6314813453e+01
1.9992480000e+03,5.9700105670e+02,4.2700958302e+01
2.2414254026e+03,4.5309991975e+02,5.5132418370e+01
1.6959179459e+03,1.1580502951e+03,2.0885429926e+01
1.2713542554e+03,8.6111057343e+02,1.2983209113e+02
1.4488970979e+03,1.0354331316e+03,2.1090395092e+01
1.4673519122e+03,6.2650960463e+02,1.8059093656e+02
1.4767247434e+03,1.1014525872e+03,1.0494593821e+01
1.8172169286e+03,6.9731666020e+02,1.2077355609e+02
1.6926644673e+03,6.3987876396e+02,1.3599738376e+02
1.9700279821e+03,6.3057516536e+02,7.8365772274e+01
2.1324061200e+03,3.5640871404e+02,4.1171065580e+01
1.0399832447e+03,8.0827248490e+02,2.0985335371e+02
1.6389310292e+03,6.8929359947e+02,1.0356317707e+02
2.1370764030e+03,6.7657381266e+02,5.7099111694e+01
1.2746195074e+03,7.1150873514e+02,1.6592584169e+02
1.4037884121e+03,1.1544971144e+03,1.7923698503e+01
2.1163839203e+03,6.5449943613e+02,6.2165971948e+01
1.7763760282e+03,1.1747210044e+03,2.7287688365e+01
1.5811175560e+03,1.0161387120e+03,6.2162970108e+01
1.5077450440e+03,1.1810800042e+03,3.9051184182e+01
2.0000766190e+03,6.1321393483e+02,5.0548702274e+01
1.3215961802e+03,5.5340409151e+02,1.7345905258e+02
1.4406264105e+03,7.9836928013e+02,1.7597430411e+02
1.2317658752e+03,5.6616505776e+02,2.6149172628e+02
1.4715946096e+03,7.4515788546e+02,1.3789447534e+02
1.7824355459e+03,8.0629121260e+02,5.1616153806e+01
1.2410736940e+03,1.0551516608e+03,3.5407588312e+01
1.9703784521e+03,5.1840093518e+02,7.5630936063e+01
1.3339916321e+03,1.0519620986e+03,3.1044897422e+01
1.8710326155e+03,7.9104703376e+02,4.5030102054e+01
1.6315405098e+03,1.1323634851e+03,3.8263752053e+01
1.7637071621e+03,5.5347675086e+02,8.3801754160e+01
1.2819063157e+03,6.1393991617e+02,2.2054067345e+02
1.5139149369e+03,9.9249642948e+02,1.5502204743e+02
1.4019599096e+03,1.0018922815e+03,3.3427474007e+01
1.6179955054e+03,7.5325105194e+02,4.5517040736e+01
1.2992384867e+03,1.0575438611e+03,4.4228331424e+01
1.1100620752e+03,8.4353781339e+02,1.4289051980e+02
1.7214942754e+03,6.4111709558e+02,5.4147730464e+01
1.4216395805e+03,6.7545299032e+02,1.6174009668e+02
2.0711917218e+03,4.8601553250e+02,8.4940974064e+01
1.2299678607e+03,7.1286967442e+02,2.3230315658e+02
1.4891951170e+03,8.8665386222e+02,7.9862309430e+01
1.2229877841e+03,7.7295129757e+02,2.0585988094e+02
1.7655322591e+03,5.7793127686e+02,9.8406738138e+01
1.3753480498e+03,8.7834237841e+02,1.4247892337e+02
1.6041052573e+03,9.8071791901e+02,1.8184703470e+01
1.1366680371e+03,9.6027374451e+02,2.3362825016e+02
1.3411775031e+03,7.6711030495e+02,1.8167034414e+02
9.8187846906e+02,7.2101791722e+02,2.4917856602e+02
1.6457978609e+03,1.1253067870e+03,2.2709273282e+01
2.0387484078e+03,6.6134793616e+02,4.4346434254e+01
1.6089866786e+03,8.3967911108e+02,1.4650584461e+02
1.8916776009e+03,5.5650895849e+02,1.0731192350e+02
1.3560541850e+03,1.0930014149e+03,6.7312794668e+01
1.2909810876e+03,7.3876900940e+02,2.1152342165e+02
2.2074063387e+03,5.3556946297e+02,9.3237159111e+01
1.5403353358e+03,5.4672062469e+02,1.7454869276e+02
1.6372578300e+03,3.5860370749e+02,1.7594754104e+02
2.1102425846e+03,5.4862075202e+02,4.3963527036e+01
1.9969112695e+03,7.1816545640e+02,3.7860652539e+01
1.5476677966e+03,8.3868537117e+02,7.2794867406e+01
2.0021391532e+03,7.1773710278e+02,2.7157692109e+01
1.3379101944e+03,1.1752745952e+03,6.0593990926e+01
2.0522311162e+03,5.7962693212e+02,7.9248075785e+01
1.9998183439e+03,2.7601925790e+02,1.2972248482e+02
2.1721930990e+03,4.8642256547e+02,6.4617968679e+01
1.3554200921e+03,1.1223011091e+03,8.6760335641e+01
1.3605317405e+03,1.0674458248e+03,3.1311391839e+01
1.6388699826e+03,6.5303127377e+02,5.5046744325e+01
1.4382360878e+03,1.1713841716e+03,4.0998512053e+01
1.9047684197e+03,3.5980148560e+02,1.2642295685e+02
1.5600290916e+03,9.3998525907e+02,7.5549023415e+01
2.3174189572e+03,5.7769569108e+02,3.5446257417e+01
1.1897537532e+03,9.2196113339e+02,9.3180610280e+01
1.1548872842e+03,8.3109711114e+02,2.2285923722e+02
