1.1834266650e+03,9.3234938218e+02,1.4769619435e+02
1.6525705059e+03,5.3374411582e+02,7.8146295777e+01
2.3660434410e+03,5.1711451870e+02,5.4875819070e+01
2.2032349878e+03,6.9375368184e+02,3.8134453746e+01
1.4889634107e+03,1.1190534176e+03,2.8785580303e+01
1.5399786466e+03,9.8388244676e+02,6.3214497345e+01
1.2158973745e+03,9.4303989388e+02,1.2681857573e+02
1.3101979444e+03,1.1381336458e+03,2.7376321096e+01
1.5064929462e+03,1.1408175597e+03,3.9866068914e+01
1.8125500793e+03,4.9899161826e+02,6.9256123978e+01
1.4857690040e+03,1.0774933742e+03,2.9762844474e+01
2.0722093388e+03,4.0703714556e+02,5.5399860817e+01
1.3210289042e+03,1.1732765192e+03,2.7739149684e+01
1.3458968640e+03,1.1217283946e+03,5.4539848741e+01
1.5974906193e+03,7.0960460048e+02,5.5982309482e+01
1.7339426761e+03,7.6589441458e+02,4.6920199690e+01
1.9982581352e+03,4.8583912768e+02,5.0987735029e+01
1.4871738678e+03,6.9130654841e+02,9.3079206717e+01
1.7665331329e+03,9.1657724442e+02,4.6917637568e+01
1.2040194562e+03,9.8948774453e+02,8.1626024450e+01
1.3111692092e+03,1.1975143042e+03,7.0516387730e+01
1.7946673813e+03,3.5644054095e+02,8.7005585057e+01
1.8331430349e+03,6.1425053146e+02,8.1252048526e+01
1.7816384603e+03,1.0104115707e+03,4.3251626384e+01
2.0291796039e+03,6.9365274338e+02,2.9506743195e+01
1.6565834014e+03,9.3907783204e+02,5.2139640016e+01
1.8603934188e+03,5.2632735307e+02,6.8456495818e+01
1.4230867547e+03,1.1422136883e+03,2.7494160458e+01
1.6756652954e+03,5.6584344059e+02,6.3446002324e+01
2.0352209914e+03,4.7947240011e+02,3.4218779269e+01
9.3604567715e+02,7.8462660819e+02,2.1908672454e+02
1.9768716234e+03,5.7174026041e+02,3.1374623743e+01
1.5394759252e+03,1.1417311691e+03,7.0175566549e+01
1.8568208810e+03,7.9976715999e+02,1.6079905605e+01
1.4166754490e+03,9.6766640891e+02,7.9184783086e+01
1.4283035376e+03,1.3667139671e+03,2.3405945590e+01
1.6891794635e+03,4.7983763812e+02,5.0643325299e+01
2.0857742410e+03,3.3289979559e+02,1.1187595194e+02
1.5343133793e+03,1.0339768888e+03,3.3989614036e+01
1.4136705105e+03,8.4320451395e+02,2.1081127825e+02
1.1293651455e+03,7.8900985396e+02,1.9014245267e+02
1.9241991688e+03,7.0768068701e+02,1.0294829238e+02
2.0232051585e+03,6.6030777069e+02,2.3891519002e+01
1.4782543525e+03,9.4402047971e+02,3.1034325211e+01
1.3939072995e+03,5.8463294480e+02,1.9331651359e+02
1.8882130845e+03,6.7726322342e+02,4.4128197188e+01
2.0453921116e+03,7.5245552630e+02,1.7606801598e+01
1.2528625769e+03,6.0650406375e+02,2.7595719746e+02
1.4600485620e+03,1.1578106562e+03,3.4433401455e+01
2.1476067026e+03,5.0182307956e+02,3.6748684169e+01
1.2398405493e+03,1.1544144190e+03,4.5208007894e+01
1.8468468117e+03,1.0958914787e+03,1.6011444649e+01
1.3907488778e+03,1.0983376043e+03,1.5329282204e+01
1.9730998336e+03,6.5473896969e+02,2.9123884246e+01
1.5459629546e+03,1.0475733673e+03,2.5780890471e+01
1.3645258350e+03,1.1351995663e+03,5.8515758732e+01
1.3206910263e+03,9.7577381435e+02,1.1100316619e+02
1.2376347014e+03,7.3678800430e+02,1.9242645705e+02
1.7222095281e+03,1.1872291509e+03,2.8049193325e+01
2.1009464372e+03,5.7090435698e+02,2.9322671004e+01
1.3397814670e+03,1.3057556871e+03,2.6862185342e+01
2.0891454130e+03,4.5995928160e+02,4.0822919804e+01
1.6449139654e+03,1.0368111121e+03,1.8506095598e+01
1.7676350217e+03,5.1756497220e+02,2.8159107381e+01
1.7746886060e+03,5.3665387595e+02,8.7363920025e+01
1.5772512090e+03,1.1316373827e+03,3.2307251443e+01
2.1387313060e+03,5.8042143967e+02,5.2136080671e+01
1.9177139582e+03,5.8727679563e+02,2.8813955071e+01
2.0423470634e+03,7.7314635302e+02,3.9295065007e+01
1.2654999181e+03,1.1232078133e+03,3.0127038860e+01
2.0552291456e+03,6.7259123104e+02,6.0742376794e+01
1.7703604162e+03,7.7537742944e+02,4.1176902891e+01
1.9966260884e+03,5.3864432197e+02,5.7083435963e+01
1.8245088731e+03,5.7882640733e+02,7.5698132371e+01
1.9614586954e+03,4.9582274405e+02,4.7511716775e+01
2.1331733747e+03,4.7398065736e+02,5.4518784886e+01
1.4319895352e+03,1.2758201204e+03,5.0237182440e+01
1.9781236895e+03,6.5871232523e+02,5.5805232855e+01
2.2351550513e+03,3.6803546897e+02,4.7045992328e+01
1.9636036518e+03,7.5063561210e+02,6.5987013559e+01
2.0180732719e+03,4.7752850410e+02,8.1443068060e+01
1.4450425261e+03,1.0989159774e+03,2.5561123227e+01
1.8498721454e+03,7.7733421722e+02,3.7842493590e+01
1.6323190207e+03,8.8206311989e+02,5.5809164295e+01
1.3818031615e+03,1.0150768929e+03,7.6321650292e+01
2.1377812602e+03,6.2815446415e+02,4.5565621961e+01
1.2930005277e+03,1.0734721816e+03,3.7318585503e+01
1.4409523407e+03,9.7683948618e+02,4.3647752364e+01
1.5705732839e+03,4.7500516552e+02,1.5224614830e+02
2.1096227276e+03,5.3071928923e+02,4.3386726241e+01
1.3697491246e+03,1.0246321714e+03,2.8363704868e+01
1.5652018255e+03,9.4615153428e+02,4.8595046400e+01
1.3659621750e+03,4.4771510706e+02,2.1123636855e+02
1.9834293973e+03,5.7842974086e+02,4.3735192472e+01
1.3024617631e+03,1.2955936284e+03,4.0354916196e+01
1.9335080645e+03,7.0406971208e+02,6.7662095167e+01
1.4861130043e+03,1.1078187731e+03,2.7706242647e+01
1.8519660107e+03,5.7888543799e+02,4.8870614808e+01
1.8514877428e+03,6.9077698994e+02,4.2651202657e+01
1.5089137433e+03,1.3303685843e+03,2.5324797359e+01
1.5833796601e+03,9.4701885972e+02,3.9852423201e+01
1.8483500138e+03,6.5355428216e+02,6.7172858418e+01
1.9764616252e+03,4.4928094073e+02,4.0261568256e+01
1.1269126734e+03,6.0484950429e+02,2.3782542079e+02
1.3200436082e+03,1.1923204470e+03,4.8978552952e+01
1.9527091271e+03,3.5642820403e+02,8.1699558755e+01
1.5408907917e+03,8.7681941228e+02,6.2720234769e+01
1.8916118653e+03,6.5811583115e+02,7.1301953968e+01
2.1102449965e+03,5.3874757024e+02,8.1158779485e+01
1.8388931338e+03,8.1662476097e+02,2.0989699305e+01
2.0836979455e+03,4.7472870165e+02,7.0308407960e+01
1.2558984925e+03,1.2111723286e+03,9.4403768027e+01
1.4595222140e+03,1.1219414168e+03,3.3276655315e+01
1.8714380873e+03,9.9963230611e+02,4.5086979376e+01
1.1813903016e+03,1.1236570598e+03,4.3342756046e+01
1.2092915915e+03,1.1541203320e+03,4.2077986036e+01
1.4766158268e+03,1.0893100923e+03,1.8926832523e+01
1.2491294376e+03,1.1715516863e+03,1.8822412923e+01
1.3076330498e+03,8.6117537591e+02,1.3697247815e+02
2.1316022731e+03,4.4586048483e+02,3.9730672440e+01
1.4031830571e+03,1.1576615511e+03,4.5008920130e+01
1.5023582954e+03,1.2304539594e+03,3.4086829751e+01
1.7951227597e+03,1.0303752660e+03,4.6294247105e+01
1.3257532925e+03,1.2169049454e+03,2.3553714813e+01
1.2222256025e+03,1.0921743013e+03,4.7136406971e+01
1.8282671932e+03,8.2321588440e+02,5.9261693266e+01
1.4482387402e+03,1.1064186477e+03,5.8740232268e+01
1.7125260139e+03,6.9443059011e+02,4.8164811165e+01
1.3274569932e+03,1.0810601186e+03,6.8112734035e+01
1.8451008095e+03,5.7456160779e+02,8.7949131416e+01
1.4888253116e+03,1.0342880653e+03,5.7330838288e+01
2.1179156172e+03,3.8926609388e+02,7.9019797311e+01
1.3544182163e+03,1.1419999944e+03,6.6088953432e+01
1.4158545238e+03,1.2401597799e+03,2.8124594649e+01
2.1491007685e+03,6.2799685895e+02,3.6551514961e+01
1.3671554914e+03,1.1382412635e+03,2.3759379898e+01
2.1664706769e+03,5.0086861729e+02,5.8813585880e+01
1.7323320355e+03,5.7602790251e+02,5.3845536610e+01
1.4044397852e+03,1.2380618253e+03,5.8667194594e+01
1.4952681662e+03,1.2271362240e+03,1.0887951491e+01
1.3385568797e+03,1.2108278245e+03,3.4583370632e+01
1.7079837941e+03,9.7002938209e+02,1.7151419858e+01
1.8673109910e+03,5.7825910800e+02,7.6617710604e+01
1.5717314044e+03,1.2123605479e+03,3.6969038560e+01
1.4921901362e+03,1.0978723455e+03,3.9449652368e+01
1.7040914801e+03,1.0626360696e+03,4.5418665345e+01
1.4735156976e+03,1.2596317604e+03,2.6441761414e+01
1.5008036237e+03,9.7302804650e+02,9.4538590208e+01
2.2279595995e+03,5.4661707546e+02,3.1776949036e+01
2.1085531982e+03,4.5696131622e+02,8.4532045853e+01
1.3216166417e+03,9.4939306682e+02,5.7653927638e+01
1.4397830680e+03,1.1625950459e+03,2.5563279677e+01
1.3626529921e+03,1.1422112480e+03,2.9549227946e+01
2.0380079433e+03,6.0377945437e+02,4.3305171660e+01
1.4470079946e+03,9.7322550502e+02,4.1673253278e+01
1.8379188824e+03,1.1104854089e+03,1.3194172752e+01
1.2261472093e+03,7.7120012882e+02,8.7710126057e+01
1.3231959095e+03,1.2728893688e+03,4.1715486920e+01
1.9039733322e+03,6.0516897755e+02,7.6255115883e+01
1.2172741427e+03,1.0285494264e+03,1.9502505761e+01
2.1832796356e+03,7.1329368478e+02,5.0097245154e+01
1.7602338124e+03,7.1072144773e+02,3.9413394234e+01
1.8748220144e+03,5.4005710975e+02,8.6747254181e+01
1.4290394480e+03,9.0285060009e+02,5.6225426996e+01
1.5343783683e+03,9.6829878778e+02,2.9809673097e+01
1.4977149602e+03,1.2107658930e+03,4.5108258817e+01
1.5012085630e+03,8.8279243457e+02,4.4097275180e+01
2.4121690041e+03,5.3291541108e+02,3.5378525577e+01
1.4407314054e+03,9.9143910947e+02,7.7411207650e+01
1.1542119225e+03,5.0555624042e+02,2.5982847496e+02
1.4272782327e+03,1.0652954858e+03,2.1320199649e+01
1.3495570975e+03,1.2478142895e+03,2.3645953890e+01
1.2892832554e+03,9.1943387104e+02,4.6853017499e+01
1.5447721490e+03,1.1497079824e+03,2.8753675066e+01
1.5425809436e+03,1.1465661329e+03,4.5169497229e+01
2.1466504992e+03,7.1959991741e+02,6.3769759443e+01
1.4159515092e+03,8.3369878849e+02,1.5362757719e+02
1.5237801343e+03,1.1310058245e+03,3.1842386904e+01
1.4212803452e+03,1.0525816035e+03,9.8116942602e+01
2.2001122129e+03,6.1888744303e+02,4.4936724209e+01
2.1171559668e+03,4.5990814979e+02,3.1254330781e+01
1.9465785744e+03,1.0102806388e+03,4.3592835018e+01
2.0052742577e+03,5.0876443119e+02,7.7483846433e+01
1.3423482969e+03,1.2297472473e+03,2.7036251629e+01
1.4929942516e+03,1.2049900271e+03,2.5834841331e+01
1.9564553501e+03,6.5094224362e+02,5.8867758866e+01
1.8294057980e+03,1.0444295115e+03,1.9893026303e+01
1.9359474574e+03,4.8674006672e+02,4.4899669955e+01
1.8797689756e+03,5.5718531743e+02,9.2397374635e+01
1.6230896966e+03,9.9653132526e+02,2.0222754228e+01
2.0051494494e+03,4.9568270132e+02,6.1873724780e+01
1.9504687655e+03,4.8091008784e+02,4.5601703468e+01
1.4821874793e+03,5.7987345542e+02,2.0859757454e+02
1.8607125620e+03,5.5193681461e+02,6.2972947570e+01
1.7378994758e+03,8.6139506055e+02,3.0588617569e+01
1.5982148520e+03,1.1471210689e+03,5.6576579881e+01
1.2885576304e+03,9.0374697225e+02,1.0339906619e+02
2.2214762931e+03,6.2855291051e+02,3.5751520033e+01
1.3144889857e+03,9.0057035765e+02,9.7713898594e+01
1.2319987691e+03,1.0857425321e+03,3.4482810507e+01
1.9033621194e+03,7.7607496252e+02,4.1416975580e+01
1.5442134504e+03,1.1490479300e+03,1.8371963043e+01
2.0249044661e+03,4.2315411216e+02,9.4117444101e+01
2.2295651259e+03,5.2162697758e+02,4.9563060984e+01
2.0252604461e+03,6.6943198238e+02,4.1730250664e+01
1.2181374311e+03,1.1023910010e+03,1.0589226881e+02
1.4515923574e+03,1.0705336807e+03,6.9418717076e+01
2.1556521219e+03,4.4226692165e+02,3.9262504527e+01
1.4088996137e+03,1.2468478141e+03,4.0317003437e+01
1.3726033782e+03,1.1315571757e+03,6.1317776418e+01
1.5816922404e+03,7.5579622642e+02,1.0468433391e+02
1.1869887505e+03,7.8440255432e+02,2.0588047742e+02
2.1073349595e+03,6.8670018320e+02,5.0894690720e+01
1.3394387988e+03,1.2460695542e+03,5.4842159729e+01
2.2366618601e+03,4.5464843059e+02,5.3371946075e+01
1.4256517303e+03,1.0938154521e+03,4.0265606948e+01
2.0651474964e+03,7.5722291854e+02,2.4428124538e+01
2.0703459678e+03,5.8931451832e+02,7.0949423526e+01
1.1796553683e+03,1.0858490189e+03,5.1151213181e+01
2.0731276673e+03,4.3844564445e+02,6.7043742126e+01
1.6389628831e+03,6.8970269760e+02,4.6117849661e+01
1.3779693309e+03,6.7237630836e+02,1.7884040816e+02
1.7911763029e+03,9.3498023456e+02,3.8902815588e+01
1.3647889846e+03,1.2955853875e+03,4.5735442567e+01
1.8416941477e+03,5.7188387686e+02,6.2619320436e+01
1.3739214200e+03,1.0202356338e+03,3.2062185628e+01
2.0895488993e+03,5.0979536311e+02,6.0036496812e+01
1.4226713548e+03,9.8742585731e+02,8.9247806130e+01
2.2461774948e+03,4.5014342545e+02,4.2676529416e+01
8.9944929806e+02,7.4649011908e+02,2.5023746319e+02
1.3813892119e+03,1.0335010777e+03,3.9965282768e+01
1.7073164807e+03,1.1983782798e+03,2.5599647872e+01
1.8830001603e+03,7.5796800897e+02,1.7900853963e+01
1.7233187770e+03,6.2398197893e+02,6.3188083436e+01
1.2152418368e+03,5.9974087744e+02,2.5029161302e+02
2.0979884386e+03,6.5416241345e+02,3.5348983131e+01
1.5240982687e+03,1.0674024294e+03,3.8530231597e+01
1.6575906567e+03,1.1536587819e+03,1.6500410653e+01
1.1765579036e+03,1.0820190597e+03,4.6816891685e+01
2.2005311469e+03,4.4073340302e+02,3.6847574888e+01
1.4758525501e+03,9.1852150232e+02,1.0704910020e+02
2.2947481943e+03,4.9239751436e+02,2.8989508941e+01
1.5476238307e+03,1.1713237570e+03,2.2441739684e+01
1.9115356450e+03,5.8665460171e+02,6.9496711104e+01
2.0620898884e+03,6.3663996936e+02,5.5028585926e+01
1.3938085290e+03,9.0520325470e+02,1.1706307672e+02
1.7343485772e+03,1.0675600426e+03,1.2456887984e+01
9.4630460215e+02,7.5211990041e+02,3.0445227164e+02
2.1156585275e+03,4.4342367186e+02,6.0817553977e+01
1.6260337753e+03,1.1282920399e+03,3.1619849378e+01
1.9308831407e+03,6.1980330009e+02,2.7109883277e+01
2.1488639040e+03,6.1799342991e+02,3.7587755619e+01
1.8294597630e+03,7.7637976499e+02,7.0263044518e+01
1.7652106172e+03,5.7038098752e+02,5.2063682549e+01
1.9280941474e+03,4.5871451176e+02,6.4887282741e+01
1.5143980111e+03,7.7352245516e+02,7.6832426824e+01
1.4364855356e+03,1.0455571741e+03,3.7993955601e+01
1.1430871859e+03,8.4925514522e+02,1.3254036911e+02
1.5429838695e+03,1.2550201345e+03,1.6838614438e+01
1.7842777185e+03,5.6229786383e+02,1.0421308083e+02
1.8587738136e+03,5.9558804174e+02,4.2979685335e+01
2.2406745069e+03,6.3905952298e+02,3.9075598539e+01
1.2788367504e+03,1.0398151170e+03,5.4708883185e+01
1.3337048886e+03,9.0811689234e+02,7.0916361254e+01
1.5086308911e+03,1.0507530548e+03,2.7182360950e+01
1.5568539211e+03,9.6122316170e+02,8.8450174446e+01
1.9954524761e+03,5.8821223912e+02,3.2821404091e+01
2.1085537678e+03,7.2937639482e+02,2.6790855891e+01
2.2095438858e+03,4.6160270549e+02,9.6979401238e+01
1.6080561808e+03,1.1458046559e+03,6.3896691154e+01
1.5318919982e+03,1.2504579102e+03,3.6487181814e+01
1.3734600754e+03,1.0632830752e+03,3.0421097455e+01
1.6202147009e+03,6.9031678108e+02,1.0506984525e+02
1.8362859145e+03,8.3741293292e+02,3.1695700025e+01
1.9422413355e+03,4.5103344862e+02,6.5035571899e+01
1.9631458185e+03,7.0307843891e+02,4.4082783335e+01
1.2558581462e+03,1.0244521178e+03,6.3851282898e+01
1.1614221883e+03,1.0661245977e+03,6.6737874482e+01
1.7172589008e+03,6.3209208671e+02,7.4708376757e+01
1.4830610330e+03,1.1943264944e+03,4.2482835185e+01
1.8267499490e+03,6.0272908499e+02,3.0903008302e+01
1.9314077600e+03,7.1673422861e+02,4.7481449102e+01
1.7337662025e+03,6.0628877223e+02,1.5100484263e+02
1.3740403584e+03,7.6412063508e+02,1.4782344158e+02
1.6376536302e+03,9.1753046396e+02,2.4600811978e+01
1.8871966983e+03,5.0358077021e+02,5.5601088361e+01
1.6278654406e+03,9.6930314247e+02,2.2610563056e+01
1.1848885768e+03,8.3321161539e+02,1.8543268724e+02
1.9102859192e+03,7.3163370682e+02,4.7526215597e+01
1.2304768222e+03,9.2819061360e+02,2.3006473918e+02
1.2446243074e+03,1.1496669708e+03,8.2874523662e+01
1.7965075838e+03,6.8931978466e+02,6.2789537476e+01
1.6423303032e+03,9.9196641275e+02,3.6390831240e+01
2.0941675965e+03,6.4977624010e+02,3.1313340488e+01
1.8118365288e+03,4.8646648950e+02,1.0650538862e+02
1.9252039152e+03,6.0246949908e+02,4.1705448920e+01
1.3580250169e+03,8.7516068594e+02,1.8547417792e+02
1.9506607841e+03,4.4009078949e+02,6.3563976566e+01
1.9079759679e+03,9.5790544366e+02,1.3272885761e+01
1.9224571891e+03,6.4020430138e+02,6.3065931418e+01
1.6429314706e+03,9.1897890703e+02,6.0690000065e+01
1.5334871044e+03,1.1251235788e+03,2.9150039482e+01
1.3711016748e+03,1.1086215116e+03,5.1466948168e+01
1.7916734273e+03,5.8820654448e+02,9.2069416953e+01
1.8556777166e+03,5.2694593064e+02,5.5486185279e+01
1.9768460240e+03,5.1100324822e+02,8.4270281755e+01
1.5474909341e+03,1.0581540730e+03,5.3800964088e+01
2.0542478180e+03,6.7014369081e+02,3.5319775342e+01
2.3282529718e+03,5.8665491213e+02,3.6614006100e+01
1.5327523776e+03,9.8588559050e+02,4.4433600409e+01
1.4089019318e+03,1.0264506405e+03,7.3394745112e+01
2.0899218812e+03,5.3117107765e+02,4.7231948847e+01
1.6432222762e+03,6.5281837649e+02,1.0130999983e+02
1.9954129519e+03,2.9895621288e+02,6.5274214420e+01
1.5068787953e+03,1.0313793365e+03,6.9498527187e+01
1.0257325403e+03,7.3444918499e+02,2.8049500029e+02
1.3492478261e+03,1.1243599744e+03,6.8347993668e+01
1.9834690810e+03,7.1035186257e+02,2.8762821696e+01
2.3080288115e+03,6.4258182799e+02,1.7870814965e+01
2.1437325691e+03,4.5296098848e+02,5.9907114871e+01
1.5225175369e+03,7.4150664967e+02,6.6795145811e+01
1.9364324935e+03,5.1725562139e+02,7.3775469203e+01
1.2977213415e+03,9.4581078333e+02,3.8796846241e+01
1.5053324084e+03,1.2243958671e+03,2.6227958311e+01
1.5473932330e+03,1.1145262338e+03,3.0169396508e+01
2.0426122980e+03,6.3191211999e+02,2.0927516034e+01
2.0391827715e+03,4.6768161573e+02,7.4133199429e+01
1.2918860939e+03,1.1591253238e+03,3.5317514595e+01
1.8899246241e+03,6.2213608996e+02,3.6351426075e+01
1.4124884949e+03,1.1905971838e+03,3.5579267913e+01
1.4166606127e+03,8.8788798633e+02,1.2933347972e+02
2.0735906124e+03,5.0401592909e+02,2.9285974239e+01
2.0510832994e+03,6.3765502198e+02,5.4971366715e+01
1.9311742816e+03,2.7412830912e+02,1.0871712267e+02
2.0091340531e+03,6.2963317823e+02,9.7492834790e+01
1.5320192171e+03,1.0240129063e+03,2.1087225708e+01
2.0170494475e+03,8.4012028260e+02,2.5480982861e+01
2.1198696150e+03,4.8850693781e+02,4.4718520934e+01
1.9147022475e+03,4.5417560839e+02,5.3204971138e+01
1.8951407969e+03,6.0043973854e+02,9.3983902657e+01
2.0901796767e+03,6.7132992560e+02,5.0521285035e+01
1.0725330493e+03,7.1042784081e+02,2.6307209567e+02
1.5614349078e+03,1.2822642095e+03,1.7746832630e+01
1.1801626583e+03,1.1267780061e+03,5.6824937250e+01
1.5421080413e+03,1.4075469350e+03,1.9347137789e+01
1.6902459711e+03,4.5848612801e+02,1.2169597045e+02
2.1302976758e+03,6.2707456870e+02,3.3394317723e+01
1.9568244844e+03,7.2088621522e+02,3.1807532468e+01
1.8928020664e+03,5.5579468743e+02,9.5805029554e+01
1.2220782460e+03,8.2138849154e+02,1.6358919969e+02
1.4726549850e+03,9.1395523755e+02,6.1495273680e+01
2.3186955813e+03,4.9213543826e+02,6.0696863389e+01
1.3786682825e+03,1.0307493123e+03,5.1408167100e+01
1.1603557402e+03,8.7722970044e+02,2.0255914400e+02
2.0573566361e+03,4.6626307102e+02,8.5077569683e+01
2.0518787609e+03,7.1707713556e+02,1.6937644072e+01
2.0381291635e+03,6.9118726336e+02,3.6921414483e+01
1.6665677568e+03,6.8691211460e+02,1.4403667988e+02
1.3967026232e+03,9.3596277560e+02,3.9828092421e+01
1.3561746201e+03,1.3127885713e+03,5.3111572509e+01
1.8632142631e+03,5.9755855834e+02,3.2780156100e+01
2.2404194020e+03,5.2455761403e+02,6.5192076379e+01
1.4538371748e+03,1.1729276089e+03,1.2893897014e+01
1.8295425532e+03,5.0110407598e+02,1.0461856812e+02
1.8812695360e+03,6.3968206401e+02,7.3206428841e+01
1.7517213453e+03,6.0040181824e+02,4.1822558872e+01
1.7421378232e+03,8.2732045201e+02,3.2341975793e+01
2.0843396766e+03,4.6513819615e+02,4.5659629494e+01
1.9746526545e+03,3.0654756037e+02,1.0626987636e+02
1.1613311051e+03,9.9848415429e+02,9.8110356739e+01
2.1456580089e+03,5.7993222626e+02,5.7768437455e+01
1.7279657001e+03,1.0567600274e+03,2.8830585550e+01
1.5320159622e+03,6.7161958991e+02,6.9188165919e+01
1.4887376159e+03,1.0878428059e+03,2.3145261136e+01
1.4553892883e+03,1.2618385445e+03,2.4834844370e+01
1.4496795960e+03,5.8799085830e+02,1.4674768184e+02
2.0976308421e+03,6.4566452849e+02,4.7101408514e+01
1.6727582421e+03,9.1311130190e+02,4.0179431678e+01
1.6110502310e+03,1.0988776894e+03,3.7215504989e+01
1.4911382054e+03,1.0988854454e+03,1.6876556707e+01
1.9205568054e+03,7.6300905743e+02,2.6336348415e+01
1.6739079578e+03,7.9995641971e+02,8.5777688720e+01
1.3731555046e+03,1.1968035093e+03,7.9901725259e+01
1.4133833589e+03,7.5255153828e+02,7.9077545512e+01
1.6832292611e+03,1.0763716007e+03,3.5359545972e+01
2.0044566611e+03,7.7436478228e+02,5.5131523678e+01
1.5093167671e+03,6.3118343259e+02,1.4505222014e+02
1.5737191424e+03,1.2544637260e+03,1.5605298008e+01
1.1617498416e+03,1.0764158400e+03,5.0734889163e+01
1.6409915675e+03,9.9100342414e+02,7.1126244602e+01
1.8060609731e+03,6.3833327159e+02,6.1727984921e+01
1.9636637429e+03,5.4368001575e+02,4.8385001293e+01
1.9829731530e+03,7.8341466147e+02,2.2037355625e+01
1.8945005076e+03,6.5576735941e+02,2.6811304413e+01
1.6109637104e+03,1.0794017370e+03,5.6263447697e+01
2.2272418217e+03,4.8474644589e+02,7.9798425148e+01
1.3959809782e+03,1.1564364096e+03,3.0286067110e+01
2.0482924157e+03,7.5532660195e+02,3.5932858078e+01
1.6930555040e+03,5.3026730593e+02,1.0746325387e+02
2.0376857947e+03,5.0476780769e+02,5.7825173393e+01
2.0825328655e+03,5.7241105312e+02,3.9083407292e+01
1.4343829531e+03,8.4690531014e+02,4.8013652878e+01
2.1156277762e+03,5.8205921272e+02,7.2682783448e+01
1.9276738142e+03,8.7201667993e+02,1.6421713117e+01
1.6072239321e+03,5.1029783494e+02,1.2096661773e+02
1.2646021700e+03,1.1622406163e+03,4.4389877046e+01
1.7172243092e+03,1.0041544253e+03,1.0179359292e+02
1.4073485978e+03,1.1883977750e+03,3.5332721681e+01
1.4211969094e+03,9.2129769105e+02,3.3283705540e+01
1.3630065444e+03,1.0036402830e+03,4.1891653044e+01
2.2183037897e+03,4.7544049024e+02,5.7328037956e+01
1.8906152733e+03,7.2904969050e+02,9.4912255362e+00
1.5017481957e+03,9.0923851980e+02,1.2673650753e+02
1.3858133674e+03,1.1626459307e+03,1.5640648437e+01
1.9242555819e+03,6.7065277377e+02,3.4354911844e+01
1.9437772402e+03,5.4095920928e+02,5.8363899704e+01
1.4145406159e+03,1.2169608667e+03,2.8759340253e+01
